t,L_x,L_y,L_z,R_x,R_y,R_z, ,S_x,S_y,S_z,E_x,E_y,E_z 
0,,,,,,,,,,,,,,
410,0.23344504833221436,0.3735722601413727,-3.7069796121613763e-09,0.22948259115219116,0.7682509422302246,1.4926224878308858e-07,,,,,,,,
411,0.23850581049919128,0.3734627366065979,9.629022912349683e-08,0.23671919107437134,0.7475355863571167,2.9613860874633247e-07,,0.8399776816368103,0.6701735258102417,0.10832615941762924,0.9424633979797363,0.6002603769302368,0.3745843470096588,
412,,,,,,,,,,,,,,
413,,,,,,,,,,,,,,
414,,,,,,,,,,,,,,
415,,,,,,,,0.7282861471176147,0.4312502145767212,-0.09825586527585983,0.8919997811317444,0.7102769017219543,0.08569090813398361,
416,,,,,,,,,,,,,,
417,,,,,,,,,,,,,,
418,,,,,,,,,,,,,,
419,,,,,,,,,,,,,,
420,0.26635053753852844,0.7039943933486938,-1.9278706986369798e-07,0.24545331299304962,0.41209036111831665,1.3285610123148217e-07,,0.7424325942993164,0.4479517340660095,-0.4784854054450989,0.9214922189712524,0.804493248462677,-0.961487352848053,
421,0.2658767104148865,0.7064005136489868,-6.289262444170163e-08,0.24344687163829803,0.41475993394851685,2.8583073685695126e-07,,,,,,,,
422,0.2624921500682831,0.6939725875854492,-2.0746819018313545e-07,0.2270258367061615,0.4188631474971771,2.110456307491404e-07,,0.7649954557418823,0.4129025936126709,-0.4418827295303345,0.93803870677948,0.7497782111167908,-1.1571356058120728,
423,0.27052950859069824,0.7109106779098511,-2.492376154350495e-07,0.2312995195388794,0.4205474257469177,3.069544050049444e-07,,0.778294563293457,0.4082329571247101,-0.2857210636138916,0.9141266345977783,0.7911235690116882,-0.9059190154075623,
424,0.27252817153930664,0.7236181497573853,-1.7491532844360336e-07,0.23316791653633118,0.4289989471435547,1.3273822219161957e-07,,0.8332645893096924,0.4104407727718353,-1.2937602996826172,0.8541173934936523,0.8390577435493469,-1.1304625272750854,
425,,,,0.2698465585708618,0.7362910509109497,-1.8592832873309817e-07,,0.8405457735061646,0.45370644330978394,-0.77532958984375,0.9245741367340088,0.6875358819961548,-1.5676565170288086,
426,0.2607824206352234,0.721521258354187,-9.163187542071682e-08,0.2194516360759735,0.4245608448982239,2.849399152182741e-07,,0.7844867706298828,0.4635997414588928,-0.07339300215244293,0.9613393545150757,0.83922278881073,-0.7330614924430847,
427,,,,,,,,0.7307078242301941,0.43181031942367554,-0.10949283093214035,0.9501348733901978,0.8126097321510315,-0.8171833157539368,
428,,,,,,,,0.7691378593444824,0.4525548815727234,-0.16857226192951202,0.9610976576805115,0.8094348907470703,-0.9170566201210022,
429,,,,0.22054579854011536,0.4238094985485077,3.973134141688206e-07,,0.7526572346687317,0.4506953954696655,-0.357945054769516,0.9394658207893372,0.8568525314331055,-1.0393903255462646,
430,,,,0.23292668163776398,0.4300555884838104,3.193626696429419e-07,,0.7390918135643005,0.445266991853714,-0.35937169194221497,0.9312823414802551,0.8406499624252319,-0.9792170524597168,
431,,,,0.22132889926433563,0.42810535430908203,2.0401398614922073e-07,,0.7339688539505005,0.4421510100364685,-0.36578819155693054,0.9720173478126526,0.7698498964309692,-1.0785408020019531,
432,,,,0.18477179110050201,0.42638328671455383,1.6673901370722888e-07,,0.7654392123222351,0.4551847577095032,-0.2604804039001465,0.9665592312812805,0.8529719114303589,-0.9545096158981323,
433,,,,0.20043274760246277,0.42329418659210205,3.366533860571508e-07,,0.7141305804252625,0.45444315671920776,-0.22692327201366425,0.9013168811798096,0.8435958027839661,-0.7498557567596436,
434,,,,0.2058441936969757,0.4305635094642639,2.770043749933393e-07,,0.6803265810012817,0.44059544801712036,-0.22780856490135193,0.8891140818595886,0.8009093403816223,-0.7868984937667847,
435,,,,0.21378129720687866,0.4421904981136322,1.8377193100604927e-07,,0.8463208675384521,0.46786224842071533,-1.2056690454483032,0.9385247826576233,0.8860342502593994,-1.7302982807159424,
436,,,,0.20464667677879333,0.43153148889541626,1.5265965203070664e-07,,0.860733687877655,0.4385846257209778,-1.1643441915512085,0.934613049030304,0.8485922813415527,-1.8079848289489746,
437,,,,0.2378130555152893,0.4392896890640259,3.0311429100038367e-07,,0.8592494130134583,0.44753700494766235,-1.0479222536087036,0.9432639479637146,0.8293829560279846,-1.92002534866333,
438,,,,,,,,0.7701793313026428,0.41200515627861023,-1.057273030281067,0.8358358144760132,0.805124044418335,-1.0962152481079102,
439,,,,0.2424090951681137,0.42198413610458374,2.1697556462640932e-07,,0.6619298458099365,0.42528706789016724,-0.6713435053825378,0.8914333581924438,0.7858260869979858,-1.217929482460022,
440,0.24280434846878052,0.42516088485717773,2.3454633435449068e-07,,,,,0.688037633895874,0.4229304790496826,-0.7084247469902039,0.8750483989715576,0.776293158531189,-1.159530758857727,
441,0.2385038435459137,0.4270024001598358,2.2508557151468267e-07,,,,,0.6838927865028381,0.42955324053764343,-0.5537602305412292,0.883078932762146,0.7512294054031372,-1.0796946287155151,
442,,,,0.21058940887451172,0.4253046214580536,2.035092734331556e-07,,0.7984724044799805,0.4173537492752075,-1.0668543577194214,0.9097102880477905,0.7439422607421875,-1.778041958808899,
443,,,,0.19419461488723755,0.4275453984737396,1.6436017347132292e-07,,0.7881316542625427,0.4049813747406006,-1.2685370445251465,0.8722062110900879,0.75644451379776,-1.9184534549713135,
444,,,,0.2059701830148697,0.427268922328949,1.6162955773779686e-07,,0.800045371055603,0.4314213991165161,-1.4382425546646118,0.8745361566543579,0.8445895314216614,-1.2967644929885864,
445,,,,0.20709513127803802,0.442076176404953,1.4669450365545345e-07,,0.7979421615600586,0.3989737629890442,-1.092500925064087,0.8905178308486938,0.7623522281646729,-1.2453892230987549,
446,0.2584903836250305,0.43922877311706543,1.3598946679849178e-07,0.21123212575912476,0.7336676120758057,3.52917084001092e-07,,0.6714094877243042,0.4235853850841522,-0.674872636795044,0.8870642781257629,0.7478712797164917,-1.2167929410934448,
447,,,,0.266451358795166,0.4498845636844635,2.8151174547019764e-07,,0.6502633094787598,0.41959434747695923,-0.6504853963851929,0.8422004580497742,0.7096830010414124,-1.2226364612579346,
448,0.2557246685028076,0.4417388439178467,1.2068498733697197e-07,,,,,0.6917502880096436,0.4326014220714569,-0.8441613912582397,0.8878864645957947,0.781288743019104,-1.5952500104904175,
449,,,,0.23200730979442596,0.4373927712440491,2.682531601294613e-07,,0.7144418954849243,0.4686669111251831,-0.7692605257034302,0.872582197189331,0.8202752470970154,-1.5648350715637207,
450,,,,0.2621406316757202,0.4407908618450165,4.120371670524037e-07,,0.7358978390693665,0.49306902289390564,-0.7369512319564819,0.9112994074821472,0.8442294597625732,-1.487008810043335,
451,,,,0.2350521981716156,0.4386582374572754,2.7826470727632113e-07,,0.7118282914161682,0.472330242395401,-0.5716654062271118,0.8901157379150391,0.8403728008270264,-1.2568113803863525,
452,,,,0.23912358283996582,0.4438135325908661,4.221519986913336e-07,,0.6862944960594177,0.46170923113822937,-0.6261192560195923,0.8856210708618164,0.8366496562957764,-1.3647586107254028,
453,,,,,,,,0.7380711436271667,0.44365668296813965,-0.6102603077888489,0.9060429334640503,0.8703912496566772,-1.2644906044006348,
454,,,,0.22919610142707825,0.4372427761554718,2.9027540904280613e-07,,0.7400660514831543,0.4301145672798157,-0.6575610637664795,0.8622511625289917,0.88563072681427,-0.9181423783302307,
455,0.23101478815078735,0.4408758282661438,1.9856712185628567e-07,0.2582852840423584,0.7460072040557861,-9.06399293398863e-08,,,,,,,,
456,0.20377841591835022,0.44000232219696045,2.519021506941499e-07,0.20985838770866394,0.6975352764129639,1.1375478692343677e-07,,0.7439265847206116,0.4709174633026123,0.22890488803386688,0.8889920711517334,0.8221354484558105,-0.046644531190395355,
457,0.24485158920288086,0.7368431091308594,-1.1400744170941834e-07,0.20649512112140656,0.4364771842956543,2.2562389290214924e-07,,0.7684034705162048,0.4445497989654541,0.2548525929450989,0.8816079497337341,0.8482788801193237,0.170976459980011,
458,0.21523818373680115,0.4370281398296356,3.298077615454531e-07,0.25506600737571716,0.7534826397895813,-1.250940897534747e-07,,0.7224898338317871,0.4377453327178955,-0.7249792814254761,0.8573909997940063,0.882396936416626,-0.9021645784378052,
459,0.24248506128787994,0.7449100613594055,4.029757860735117e-09,0.19695040583610535,0.43193143606185913,3.1295940061681904e-07,,0.7438486814498901,0.47381070256233215,-0.40327566862106323,0.9432480335235596,0.8585017919540405,-0.981229841709137,
460,,,,0.18967027962207794,0.43207433819770813,2.787718074159784e-07,,0.7228610515594482,0.46601390838623047,-0.31943318247795105,0.9366101026535034,0.883638322353363,-1.0372666120529175,
461,,,,0.16119219362735748,0.4204033315181732,1.0487963919558752e-07,,0.7799440026283264,0.46186134219169617,0.27799829840660095,0.9714956879615784,0.8181037306785583,-0.41819217801094055,
462,,,,0.20589904487133026,0.431217223405838,2.8498388360276294e-07,,0.7411015629768372,0.46643537282943726,-0.33024707436561584,0.9149458408355713,0.8708103895187378,-0.9195227026939392,
463,,,,0.20776483416557312,0.4327579736709595,3.047333905215055e-07,,0.7508174777030945,0.4767478108406067,-0.10878118127584457,0.9737066626548767,0.8363832235336304,-0.7813295125961304,
464,,,,0.16803941130638123,0.42681360244750977,1.8707832794007118e-07,,0.7479156255722046,0.452138751745224,-0.2594565749168396,0.9349832534790039,0.8098652958869934,-0.8936459422111511,
465,0.2113385945558548,0.42243340611457825,1.0827620400277738e-07,0.25141990184783936,0.8401422500610352,-1.9616250312992634e-07,,,,,,,,
466,0.2064325511455536,0.42590194940567017,1.5797880337231618e-07,0.24786251783370972,0.8576440215110779,-2.0057470351275697e-07,,,,,,,,
467,0.2017636001110077,0.42397814989089966,2.2846334957193903e-07,0.24166792631149292,0.8658441305160522,-2.066997382144109e-07,,,,,,,,
468,0.20388442277908325,0.4241868853569031,2.3816521377284516e-07,0.24802334606647491,0.8798381090164185,-1.0387652338295084e-07,,,,,,,,
469,0.21469749510288239,0.4225575029850006,2.195413770778032e-07,0.2486913502216339,0.8853489756584167,-4.066058423290997e-08,,,,,,,,
470,,,,0.21596691012382507,0.42169255018234253,2.4747282623138744e-07,,0.6872602701187134,0.4932277202606201,-0.5455986261367798,0.8868119120597839,0.919053316116333,-1.1931544542312622,
471,0.22000135481357574,0.4195142984390259,1.9901237635622238e-07,,,,,,,,,,,
472,0.21556639671325684,0.41433241963386536,2.474227756010805e-07,,,,,,,,,,,
473,0.2206522524356842,0.4232342541217804,8.695019459992182e-08,,,,,,,,,,,
474,0.21745695173740387,0.42828890681266785,2.474756684023305e-07,,,,,0.7175512313842773,0.45606932044029236,-0.5059079527854919,0.8717750310897827,0.8458282947540283,-0.9466316103935242,
475,0.21306633949279785,0.42940717935562134,1.4736241382706794e-07,0.2350878268480301,0.8930862545967102,2.21873818873064e-07,,,,,,,,
476,0.2219519019126892,0.43052366375923157,1.1489730411540222e-07,0.2338196337223053,0.8578186631202698,2.034826138697099e-07,,,,,,,,
477,0.22829923033714294,0.43529027700424194,6.514548545055732e-08,0.23130422830581665,0.8388089537620544,2.2100424246218608e-07,,,,,,,,
478,0.22980767488479614,0.43719014525413513,2.0020185331759421e-07,,,,,0.7405189871788025,0.4673100709915161,-0.5601530075073242,0.9446230530738831,0.8354240655899048,-1.089644193649292,
479,0.23459917306900024,0.44360703229904175,4.2635750929775895e-08,0.19738109409809113,0.7898362874984741,1.8493761899662786e-07,,0.8189350962638855,0.4274596869945526,-1.163590431213379,0.8853398561477661,0.8233119249343872,-1.3815343379974365,
480,0.24255254864692688,0.44409388303756714,8.723878863747814e-08,,,,,0.6709633469581604,0.4378824830055237,-0.8293805122375488,0.8831678032875061,0.7774772047996521,-1.474320411682129,
481,0.2415400594472885,0.4345568120479584,2.3787801239905093e-07,0.22074422240257263,0.7541191577911377,2.4387750841015077e-07,,0.6818172335624695,0.4285965859889984,-0.7339857816696167,0.9147708415985107,0.7494188547134399,-1.4744435548782349,
482,0.2467171549797058,0.43789908289909363,1.3882247174024087e-07,,,,,0.7001057863235474,0.43232661485671997,-0.7654361128807068,0.8932264447212219,0.7749626636505127,-1.4238896369934082,
483,0.24594542384147644,0.44147634506225586,2.7742163410948706e-07,,,,,0.6637173891067505,0.4364434480667114,-0.7601348757743835,0.8959991931915283,0.7500278949737549,-1.4685977697372437,
484,0.23850086331367493,0.4349374771118164,2.691071756544261e-07,,,,,0.6947187185287476,0.46505698561668396,-0.7741243243217468,0.9261160492897034,0.8584661483764648,-1.604601263999939,
485,0.24083590507507324,0.4356377422809601,3.4571212381706573e-07,,,,,0.6938380002975464,0.4545568823814392,-0.744367241859436,0.9432784914970398,0.8024327754974365,-1.51577889919281,
486,,,,0.22095228731632233,0.43311482667922974,2.7391865842218976e-07,,0.6979064345359802,0.4632512927055359,-0.7135927677154541,0.9091030359268188,0.8012241125106812,-1.3820300102233887,
487,,,,0.21438071131706238,0.4307329058647156,1.9169742415670044e-07,,0.7302341461181641,0.44719600677490234,-0.41217750310897827,0.8994507193565369,0.8364006280899048,-0.9885700941085815,
488,,,,0.2236669808626175,0.4356829524040222,3.468542217888171e-07,,0.7198749780654907,0.4476112723350525,-0.6951287388801575,0.8857325911521912,0.8414872288703918,-1.2707979679107666,
489,,,,,,,,0.7872135639190674,0.4209212064743042,-1.5259478092193604,0.8426374793052673,0.8470975160598755,-1.8276797533035278,
490,0.2373562455177307,0.4423525929450989,2.3483570998905634e-07,0.26453322172164917,0.7504452466964722,-1.3077611527023691e-07,,0.7815217971801758,0.4665592312812805,-0.5557389259338379,0.9030408263206482,0.8618861436843872,-0.9542308449745178,
491,0.2101181149482727,0.4412285089492798,2.398796539182513e-07,0.25942766666412354,0.7511312961578369,-3.985135066386647e-08,,0.7391649484634399,0.43593722581863403,-0.06113612279295921,0.8448942303657532,0.8682937622070312,0.052875567227602005,
492,,,,,,,,0.735531210899353,0.4280622601509094,-0.1092207282781601,0.8662053942680359,0.7987626194953918,-0.2114575207233429,
493,,,,,,,,0.7425352334976196,0.4732528030872345,-0.7893811464309692,0.9048128128051758,0.8751159906387329,-1.4572938680648804,
494,,,,0.21546167135238647,0.4447275400161743,2.0712599280159338e-07,,0.7091481685638428,0.4659328758716583,-0.7478044629096985,0.9410094022750854,0.8675775527954102,-1.3301811218261719,
495,,,,,,,,0.7390366792678833,0.46945855021476746,-0.22393323481082916,0.9443918466567993,0.8999572992324829,-0.9527760148048401,
496,,,,,,,,0.7399970293045044,0.4574672281742096,-0.6198019981384277,0.9011516571044922,0.8738585710525513,-1.347230076789856,
497,,,,0.20286381244659424,0.447722464799881,2.440912396650674e-07,,0.754237174987793,0.4854777157306671,-0.6462224125862122,0.9300106763839722,0.9373533129692078,-1.343624234199524,
498,,,,0.20609050989151,0.4493829011917114,2.963258793897694e-07,,0.7433474659919739,0.46965348720550537,-0.5306616425514221,0.9232102632522583,0.9117560982704163,-1.2590559720993042,
499,0.22677019238471985,0.44451233744621277,2.0764602481904149e-07,0.2573436498641968,0.8409869074821472,-1.8421970082727057e-07,,,,,,,,
500,0.22092416882514954,0.44584354758262634,1.6055949458859686e-07,,,,,,,,,,,
501,,,,,,,,0.7294549942016602,0.4974879026412964,-0.6999202966690063,0.868519127368927,0.9700878858566284,-1.5719906091690063,
502,0.2263803631067276,0.4635692238807678,1.2711585384295176e-07,,,,,0.6880465745925903,0.4839264154434204,-0.46360647678375244,0.8383177518844604,0.9163957238197327,-1.1865077018737793,
503,,,,0.2507532238960266,0.9270594716072083,-1.410462857620587e-07,,0.7077300548553467,0.46125078201293945,-0.17895402014255524,0.8978645205497742,0.7619756460189819,-0.856596827507019,
504,0.23153901100158691,0.46059098839759827,1.6710249894913431e-07,,,,,0.6904507875442505,0.4919819235801697,-0.5361451506614685,0.7997304201126099,0.95008784532547,-1.2528241872787476,
505,,,,,,,,0.7078884840011597,0.4975430369377136,-0.5787389874458313,0.9097656011581421,0.9374879002571106,-1.3067946434020996,
506,0.23523060977458954,0.4607958495616913,1.9180679089458863e-07,0.24563556909561157,0.9738012552261353,-1.9167674736308982e-07,,,,,,,,
507,0.2384253740310669,0.4718715250492096,1.913717966317563e-07,,,,,0.8474738597869873,0.49694547057151794,-0.888444721698761,0.9302915334701538,0.9589258432388306,-2.033287763595581,
508,0.24069416522979736,0.46953535079956055,1.9592280864344502e-07,,,,,0.7029682993888855,0.4737434983253479,-0.7354234457015991,0.8739342093467712,0.9051539897918701,-1.6825710535049438,
509,0.2371441125869751,0.46909356117248535,2.5124393232545117e-07,,,,,0.702702522277832,0.5001479387283325,-0.7619116306304932,0.849022388458252,0.9325376749038696,-1.5934163331985474,
510,0.235669806599617,0.46568435430526733,4.475281514260132e-07,,,,,0.7323201894760132,0.5078277587890625,-0.7434180974960327,0.8894648551940918,0.9495092630386353,-1.575392723083496,
511,0.2357286512851715,0.46918079257011414,2.272270478442806e-07,,,,,0.7058041095733643,0.49428677558898926,-0.6128212809562683,0.8879787921905518,0.8726945519447327,-1.3160392045974731,
512,0.2546344995498657,0.4687694311141968,1.812677226098458e-07,,,,,0.7027089595794678,0.49567675590515137,-0.7950001358985901,0.831405758857727,0.9193100333213806,-1.5009485483169556,
513,,,,0.24666327238082886,0.4766539931297302,3.918777338185464e-07,,0.6103394031524658,0.4749271273612976,-0.6538620591163635,0.8479833006858826,0.7737619280815125,-1.4019500017166138,
514,0.24961158633232117,0.47037142515182495,2.8306894250818004e-07,,,,,0.636361837387085,0.46019524335861206,-0.6868830919265747,0.8939810991287231,0.7727084159851074,-1.5117164850234985,
515,0.25628718733787537,0.48201531171798706,5.038323180883708e-08,,,,,0.6488496661186218,0.47453346848487854,-0.7453567385673523,0.8480041027069092,0.855366051197052,-1.5032377243041992,
516,0.24298125505447388,0.4829307496547699,2.584301341812534e-07,,,,,0.6548102498054504,0.4878809452056885,-0.8386908173561096,0.8648862242698669,0.9094054102897644,-1.5338596105575562,
517,0.24871493875980377,0.4895319640636444,1.675393122013702e-07,,,,,0.6046957969665527,0.4812818169593811,-0.7855814099311829,0.8269383907318115,0.8396198153495789,-1.612225890159607,
518,0.24902954697608948,0.4839595556259155,3.0520746463480464e-07,,,,,0.6314112544059753,0.4963320195674896,-0.8227214217185974,0.8793331384658813,0.9018425345420837,-1.4758880138397217,
519,0.2523837387561798,0.4902808964252472,1.9286005681351526e-07,,,,,0.6582518219947815,0.4978477358818054,-0.8122488260269165,0.9321354627609253,0.9477672576904297,-1.5804407596588135,
520,0.2567965090274811,0.49164995551109314,2.9048558758404397e-07,0.22124141454696655,0.8348563313484192,1.9124543371162872e-07,,0.6606107950210571,0.5028260946273804,-0.7807276844978333,0.9439305663108826,0.8949801325798035,-1.7001712322235107,
521,,,,0.26545053720474243,0.4907086491584778,3.6402124692358484e-07,,0.6454192399978638,0.5134113430976868,-0.8046153783798218,0.9145585298538208,0.9106124043464661,-1.8992902040481567,
522,,,,0.26630693674087524,0.5006211400032043,2.7783414680015994e-07,,0.7110122442245483,0.5190883874893188,-0.8420616388320923,0.937950611114502,0.9248194694519043,-1.8259226083755493,
523,0.24342256784439087,0.49755144119262695,4.1627833979873685e-07,,,,,0.6570227146148682,0.4916822910308838,-0.7446808218955994,0.8747831583023071,0.8376451730728149,-1.456668734550476,
524,0.23377111554145813,0.7785767316818237,9.694463187770452e-08,0.2643442153930664,0.49871399998664856,4.0259499201056315e-07,,,,,,,,
525,0.2648434638977051,0.5133664011955261,3.4553460181996343e-07,0.2349373996257782,0.76286780834198,7.007623992194567e-08,,,,,,,,
526,0.16829077899456024,0.4766775369644165,9.897136266090456e-08,,,,,0.7194325923919678,0.5136805772781372,-0.8814705014228821,0.9643519520759583,0.8591209053993225,-1.8620569705963135,
527,,,,0.21068164706230164,0.4931688606739044,1.9010884955150686e-07,,0.6887127161026001,0.4991011321544647,-0.8938565850257874,0.8762385845184326,0.8219528198242188,-1.9740214347839355,
528,0.26205897331237793,0.7316206693649292,3.346140076132542e-08,0.2570338249206543,0.5083310604095459,1.8177716754053108e-07,,,,,,,,
529,0.25531336665153503,0.5229355096817017,1.6106776001834078e-07,0.2536792457103729,0.745452880859375,-1.2710502517165878e-07,,,,,,,,
530,,,,0.24351495504379272,0.7461437582969666,-3.8356532172656443e-08,,,,,,,,
531,,,,0.1996314376592636,0.4959677755832672,8.675343821096249e-08,,0.6409035325050354,0.48378628492355347,-0.8048964738845825,0.8921131491661072,0.8046460151672363,-1.8431466817855835,
532,0.25759777426719666,0.5173079371452332,1.9588952682170202e-07,0.256155401468277,0.7448861002922058,1.7530298634937935e-07,,,,,,,,
533,,,,0.18607760965824127,0.4909728467464447,1.2681934435931908e-07,,0.664671778678894,0.4907259941101074,-0.8025527000427246,0.9418511390686035,0.8334240317344666,-1.7133114337921143,
534,,,,,,,,0.7166075706481934,0.4846125841140747,-0.7821557521820068,0.9256227612495422,0.8487299680709839,-1.6497830152511597,
535,,,,0.20678430795669556,0.4989365339279175,2.2848338687708747e-07,,0.7152072191238403,0.521518349647522,-0.5811207294464111,0.9127422571182251,0.8724074959754944,-1.3873987197875977,
536,,,,0.2452470064163208,0.5047001242637634,3.08102329427129e-07,,0.6842631101608276,0.5260111093521118,-0.6628416776657104,0.8699151873588562,0.8916834592819214,-1.437107801437378,
537,,,,0.24323171377182007,0.5061511397361755,4.541530813639838e-07,,0.45041829347610474,0.4931827187538147,-0.6071732044219971,0.640203058719635,0.8198627829551697,-1.2512335777282715,
538,,,,0.2257232964038849,0.5146176218986511,3.829195236448868e-07,,0.693117618560791,0.5328972935676575,-0.6881108283996582,0.9244656562805176,0.942629337310791,-1.3602635860443115,
539,0.23667755722999573,0.5138632655143738,2.8293536047385714e-07,,,,,0.46691054105758667,0.4918147921562195,-0.5493797659873962,0.6219683885574341,0.8405175805091858,-1.1494312286376953,
540,,,,0.23744454979896545,0.5249088406562805,2.327277996982957e-07,,0.530290424823761,0.49888840317726135,-0.46941259503364563,0.8097757697105408,0.725719690322876,-1.0574737787246704,
541,,,,,,,,0.49005645513534546,0.4826129674911499,-0.3894628584384918,0.7367675304412842,0.6624640822410583,-1.0464529991149902,
542,,,,,,,,0.6913257837295532,0.5042804479598999,-0.8119104504585266,0.8852159380912781,0.906745195388794,-1.8906159400939941,
543,,,,,,,,0.6962314248085022,0.5143917202949524,-0.7472392916679382,0.8373199105262756,0.9319310784339905,-1.6559947729110718,
544,,,,0.22691118717193604,0.5222100019454956,3.886115393925138e-07,,0.7078889012336731,0.5073928833007812,-0.7589467763900757,0.7967026829719543,0.9687697887420654,-1.4071481227874756,
545,0.21772834658622742,0.5103111267089844,3.232271126307751e-07,,,,,,,,,,,
546,0.21997392177581787,0.5123171806335449,2.658040614278434e-07,,,,,,,,,,,
547,0.21013809740543365,0.5197003483772278,2.517208201879839e-07,,,,,0.772531270980835,0.4778369665145874,-1.020943522453308,0.7577720880508423,0.8460050821304321,-1.991315484046936,
548,,,,0.1782209575176239,0.5174998641014099,1.545287489079783e-07,,0.82829749584198,0.514116108417511,-1.2389050722122192,0.8311772346496582,0.9467066526412964,-1.6692043542861938,
549,,,,0.22913770377635956,0.5298880338668823,2.240623615534787e-07,,0.8239825963973999,0.505588948726654,-1.2732423543930054,0.8003360629081726,0.9003299474716187,-1.8010764122009277,
550,0.19457870721817017,0.4987965524196625,3.0300432740659744e-07,,,,,0.8358988761901855,0.5112594366073608,-1.303012728691101,0.7957994937896729,0.9539201259613037,-1.5417951345443726,
551,,,,0.18539494276046753,0.5198337435722351,3.7177628087192716e-07,,0.8072148561477661,0.494068443775177,-1.1404950618743896,0.8119487166404724,0.9259821772575378,-1.6862986087799072,
552,,,,0.1721612513065338,0.513374388217926,2.774281426809466e-07,,0.8670152425765991,0.5224906802177429,-1.2892227172851562,0.7303817272186279,1.0145289897918701,-1.5385586023330688,
553,,,,0.16905714571475983,0.5116368532180786,2.666931493422453e-07,,0.8120848536491394,0.5022454857826233,-1.021676778793335,0.8052501082420349,0.8548039793968201,-2.215764284133911,
554,0.19382867217063904,0.5112989544868469,2.644593450895627e-07,,,,,0.7882075905799866,0.4994731545448303,-1.1653178930282593,0.8121720552444458,0.8957531452178955,-1.9228774309158325,
555,,,,0.19612425565719604,0.5172266960144043,2.8948531394235033e-07,,0.8039631247520447,0.49841785430908203,-1.419599175453186,0.7669798135757446,0.9535812735557556,-1.816249966621399,
556,0.18401837348937988,0.5032057762145996,1.4728794894836028e-07,,,,,0.7907615900039673,0.4938259720802307,-1.165583848953247,0.7442123889923096,0.8888417482376099,-1.6241509914398193,
557,0.17090044915676117,0.5014890432357788,1.4996830088875868e-07,,,,,0.7617673873901367,0.4939787685871124,-1.443717360496521,0.7226524353027344,0.9530230164527893,-1.5351169109344482,
558,,,,0.1955690234899521,0.5121806859970093,3.1248399068317667e-07,,,,,,,,
559,,,,0.15848417580127716,0.510899007320404,2.500915172731766e-07,,0.7840436697006226,0.4965305030345917,-1.0404456853866577,0.8197812438011169,0.9139990210533142,-1.809091567993164,
560,,,,0.19711393117904663,0.521216630935669,3.0353280067174637e-07,,0.7612913846969604,0.4978218078613281,-1.0099518299102783,0.8620331883430481,0.8945296406745911,-2.3337631225585938,
561,0.20392374694347382,0.5207409858703613,1.609042783456971e-07,,,,,0.7623079419136047,0.48994940519332886,-1.2674224376678467,0.6735454201698303,0.9554699063301086,-1.4749215841293335,
562,,,,0.17470628023147583,0.5135267376899719,3.13836409304713e-07,,0.7681880593299866,0.49521467089653015,-1.124228835105896,0.7262135744094849,0.9425411820411682,-1.5465599298477173,
563,,,,0.17370730638504028,0.5170480012893677,2.1258259153000836e-07,,0.7592253684997559,0.493314653635025,-1.1826640367507935,0.7652095556259155,0.906315803527832,-1.7871984243392944,
564,0.21525388956069946,0.5314734578132629,1.0071354239471475e-07,,,,,0.7942772507667542,0.5119450092315674,-1.3017960786819458,0.8388261795043945,0.9481692314147949,-1.6054627895355225,
565,0.21806801855564117,0.5276722311973572,1.1545764522225e-07,,,,,0.7872605919837952,0.508379340171814,-1.2202767133712769,0.8139426708221436,0.9284789562225342,-1.4481911659240723,
566,0.19424223899841309,0.5190145373344421,1.5947060205689922e-07,,,,,0.7982289791107178,0.5053857564926147,-1.0331089496612549,0.8312172889709473,0.8558244705200195,-2.2545089721679688,
567,,,,0.18819931149482727,0.5154014229774475,2.4154826405720087e-07,,0.7998055219650269,0.5111222267150879,-1.1357417106628418,0.8429413437843323,0.9651984572410583,-1.7783606052398682,
568,0.24083706736564636,0.5366963744163513,9.145903590024318e-08,,,,,0.8202744126319885,0.5168033838272095,-1.2674130201339722,0.8099163770675659,0.9568090438842773,-1.411573886871338,
569,,,,0.21813857555389404,0.5211296677589417,2.3286344230655232e-07,,0.7804403901100159,0.5125930905342102,-1.0411338806152344,0.8399453163146973,0.8953226208686829,-1.996932029724121,
570,,,,0.20052780210971832,0.5124431848526001,2.0836161240822548e-07,,0.7975660562515259,0.515658438205719,-0.7650153040885925,0.7990716099739075,0.8973343372344971,-1.6653794050216675,
571,,,,0.1895914375782013,0.5149577856063843,2.124790512425534e-07,,0.778198778629303,0.5158466696739197,-1.0450092554092407,0.9317086935043335,0.8361775279045105,-2.2656941413879395,
572,,,,0.18514710664749146,0.5150026082992554,2.4874967152754834e-07,,0.7887939214706421,0.5116870999336243,-1.0983058214187622,0.8098904490470886,0.8818235993385315,-2.083500862121582,
573,,,,0.2466261386871338,0.5215509533882141,2.162509673553359e-07,,0.7846769094467163,0.5084872245788574,-1.1368283033370972,0.8115841150283813,0.9110568165779114,-1.8322516679763794,
574,0.24282905459403992,0.5119461417198181,2.3362149192962534e-07,,,,,0.78828364610672,0.5135535597801208,-1.2169195413589478,0.8226596117019653,0.9495258331298828,-1.7692190408706665,
575,,,,0.22213946282863617,0.5110458135604858,1.912483185151359e-07,,0.7809556722640991,0.5016684532165527,-0.968994140625,0.8719028830528259,0.8784478306770325,-2.0620803833007812,
